task,split,trace_order,query_index,query_uid,rep,query_wall_ms,query_gpu_ms,encoder_wall_ms,decoder_wall_ms,cache_load_wall_ms,online_nog_prefix_wall_ms,cache_assembly_wall_ms,suffix_wall_ms,suffix_gnn_gpu_ms,suffix_transformer_gpu_ms,cache_hits,cache_misses,cache_skips,quant_kv_attention_calls,fallback_count,quant_kv_attention_gpu_ms,kv_prepare_gpu_ms,int_qk_gpu_ms,softmax_prob_quant_gpu_ms,int_pv_gpu_ms,gnn_score_gpu_ms,gnn_message_gpu_ms,gnn_update_gpu_ms,gnn_other_gpu_ms,profile_mode,workload_profile,graph_signature,prefix_transformer_gpu_ms,dense_fc_gpu_ms,attention_gpu_ms,norm_residual_other_gpu_ms,logical_memory_loaded_bytes,logical_key_loaded_bytes,logical_value_loaded_bytes,int_gemm_call_count
wikics,val,86,86,wikics:val:000086:6154d20de82ca154,0,2847.345855,2847.328857421875,2743.755836,102.941764,66.49027578532696,42.97173209488392,7.420167326927185,2365.179463289678,155.06147003173828,2208.4537963867188,59,0,1,66,0,922.2918071746826,240.89401596505195,33.23900799732655,99.6706559881568,30.92118393443525,114.71177673339844,5.796031951904297,30.30956792831421,4.244093418121338,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,6154d20de82ca154d31dc1757ffb5df0b6b9fab72293c3c0850611659ced11c3,19.765823364257812,823.371040314436,987.5120964050293,417.3364830315113,15466496,1545216,1545216,2562
wikics,val,87,87,wikics:val:000087:2d8e1c91732f7fc9,0,3190.002115,3189.986083984375,3071.841531,117.738429,66.37201085686684,42.970639653503895,7.640926167368889,2669.1420394927263,178.71286392211914,2488.723358154297,61,0,1,84,0,1157.287742614746,294.4295360231772,41.81126397382468,127.06886395253241,37.988639967516065,135.08969497680664,6.905248045921326,31.764544010162354,4.953376889228821,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,2d8e1c91732f7fc9dc9d186a2ca2f383b734021eb501adc5b8e0ed0ef87a507d,19.696895599365234,851.047680169344,1240.3910360336304,416.9815375506878,15990784,2219520,2219520,2646
wikics,val,88,88,wikics:val:000088:edf1f65b0215397f,0,3255.457394,3255.4365234375,3147.848249,107.175473,72.54127971827984,42.91605111211538,7.868061773478985,2712.3436918482184,215.33270645141602,2495.2701110839844,63,0,1,78,0,1121.115969657898,311.873984192498,39.78742398414761,118.8643199056387,35.72243199124932,167.50271797180176,8.845695972442627,32.98137617111206,6.00291633605957,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,edf1f65b0215397f7db64f2b0af499b296dd7db24bda5492ace4393562a0e0a3,19.780000686645508,878.4973121583462,1198.741093635559,437.8117059767246,16515072,1910784,1910784,2730
wikics,val,89,89,wikics:val:000089:cc473da6146fe84a,0,3470.724888,3470.708251953125,3368.505868,101.827541,61.872671358287334,42.77367051690817,7.2975968942046165,2971.5540036559105,213.3930892944336,2756.5138549804688,60,0,1,84,0,1446.7256288528442,320.0721917171031,43.93536000791937,128.1447679810226,38.01465594954789,167.36012649536133,8.85804796218872,31.177088260650635,5.99782657623291,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,cc473da6146fe84a261cfc81f796542bafb0eacffffc7c8a2c614f0834c25fc7,19.63043212890625,838.8523525595665,1529.6191940307617,407.6727405190468,15728640,2148864,2148864,2604
wikics,val,90,90,wikics:val:000090:04f10178109bc189,0,3550.787195,3550.77001953125,3433.310084,117.098175,65.56797493249178,42.92989335954189,7.6590897515416145,3004.250663332641,212.91897583007812,2789.6148071289062,63,0,1,102,0,1416.6463041305542,362.5194556796923,52.691103955730796,153.35235189273953,45.61718395818025,165.37135887145996,8.666911959648132,32.93446397781372,5.946241021156311,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,04f10178109bc18987c0d161e505acc91bd5670d8f9419c8668ecccb3d4a4fea,19.75974464416504,878.433726400137,1517.2134428024292,413.72738257050514,16515072,2790912,2790912,2730
wikics,val,91,91,wikics:val:000091:6005ecd7d5ac622d,0,2486.472893,2486.454833984375,2378.946667,107.184951,57.45581444352865,42.42710676044226,6.5575772896409035,2022.229922004044,157.84144020080566,1862.869384765625,55,0,1,48,0,663.6032648086548,168.03241598885506,23.66959999501705,73.4040320198983,21.754239970818162,119.20031929016113,6.086015939712524,28.163616180419922,4.391488790512085,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,6005ecd7d5ac622de1a177d20f147dd9d8a3627c61c0d028b05dbd49891ee46f,19.508127212524414,768.8151983618736,710.9006757736206,402.6616378426552,14417920,1039872,1039872,2394
wikics,val,92,92,wikics:val:000092:73a973d4261a61c9,0,3649.696515,3649.681396484375,3547.216499,101.873577,62.07370478659868,42.26814117282629,7.445354014635086,3205.5185716599226,260.3720016479492,2943.4700622558594,62,0,1,114,0,1584.1509771347046,402.73532793298364,58.64803195372224,175.09817592799664,51.38015994708985,209.49129486083984,11.233343958854675,32.29283142089844,7.354531407356262,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,73a973d4261a61c9ab186d29b44931ed7c5bff0e00c5110bc7a221fbb62df03c,19.447359085083008,864.7408955693245,1704.0647974014282,394.11172837018967,16252928,3176448,3176448,2688
wikics,val,93,93,wikics:val:000093:d724956d62b3a7fc,0,3648.84852,3648.831787109375,3529.81646,118.578358,61.28066871315241,42.42597986012697,7.43591133505106,3189.591041766107,260.27606201171875,2927.625,62,0,1,114,0,1576.7673292160034,399.9338564686477,58.90316793881357,173.5439359024167,51.48694395553321,209.2166748046875,11.285120010375977,32.41340780258179,7.360859394073486,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,d724956d62b3a7fcacd941394e399a7d05dc8293c6783e71baa7f6861404e482,19.488191604614258,864.9408940374851,1689.6012163162231,392.571081250906,16252928,3176448,3176448,2688
wikics,val,94,94,wikics:val:000094:3184012ce3fd116b,0,4040.443391,4040.42431640625,3930.279969,109.697698,82.86999445408583,42.76517312973738,9.706225246191025,3555.4925110191107,258.1049919128418,3295.681884765625,62,0,1,114,0,1931.8554229736328,398.5216002939269,55.83814399223775,198.90847984328866,57.32041612640023,207.42889022827148,11.08902394771576,32.2413444519043,7.345733284950256,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,3184012ce3fd116b5a1c75421824747786bb2b0fd93fb15f6e13f67525491820,19.370912551879883,864.5956162810326,2045.9037704467773,404.553410589695,16252928,3174912,3174912,2688
wikics,val,95,95,wikics:val:000095:5896bd7e52cfe097,0,3316.048998,3316.029541015625,3197.482044,118.133814,73.45180585980415,42.57096815854311,9.45927482098341,2804.584569297731,262.9713897705078,2539.889862060547,63,0,1,84,0,1155.926275253296,280.94086399581283,40.83884802181274,153.2510719411075,42.29859205707908,211.1596450805664,11.328799962997437,33.03999996185303,7.442944765090942,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,5896bd7e52cfe097327cd8ed639653674c955ddf369bc55d1960b629703e361e,19.316415786743164,879.2393279671669,1239.9677829742432,439.99916690588,16515072,2219520,2219520,2730
wikics,val,96,96,wikics:val:000096:e0d75fdd10f22e74,0,2306.281081,2306.261962890625,2198.204906,107.679913,59.15595218539238,42.544069699943066,8.555199950933456,1888.395994901657,173.8510398864746,1713.0028076171875,55,0,1,36,0,506.0262403488159,136.48345622885972,17.403328027576208,62.24745600670576,18.109120052307844,133.83760261535645,6.914656162261963,28.21340799331665,4.885373115539551,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,e0d75fdd10f22e74abcf3b05065d2374d4d1eeea4d96c2ce62fec18e8e1931fd,19.3286075592041,769.553824365139,542.0829429626465,420.6946478486061,14417920,637440,637440,2394
wikics,val,97,97,wikics:val:000097:4ecd8b7732146f0e,0,3193.193475,3193.17529296875,3089.325327,102.898613,73.51781520992517,42.67980623990297,9.107958525419235,2569.05844155699,175.67830276489258,2391.7197265625,60,0,1,78,0,1076.3240308761597,272.0455682501197,39.135072058066726,134.680800113827,39.20454405155033,132.97538948059082,6.791839957237244,31.04092836380005,4.870144963264465,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,4ecd8b7732146f0ead756c272e471e92c7481de63dcac7feb1ad635935de08c1,19.38153648376465,837.6204162538052,1154.284381866455,419.1964649260044,15728640,1944576,1944576,2604
wikics,val,98,98,wikics:val:000098:255280efcfde1df9,0,3479.710343,3479.693115234375,3372.632686,106.675705,61.662294901907444,42.58318152278662,7.168872281908989,2985.3371139615774,213.90857315063477,2769.784423828125,60,0,1,84,0,1461.744725227356,341.82544090691954,42.49766396265477,128.19513597339392,38.219871977344155,167.76188850402832,8.896640062332153,31.252416133880615,5.997628450393677,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,255280efcfde1df920001e1b4a297d5150dfa6e921b32d68249ba5b73836e939,19.570560455322266,838.0366721451283,1544.621994972229,406.69631716609,15728640,2217984,2217984,2604
wikics,val,99,99,wikics:val:000099:d4fd256fb5152e8f,0,3401.071072,3401.05419921875,3293.756217,106.946659,70.56394405663013,42.49429050832987,7.376325316727161,2871.938086114824,182.70528030395508,2687.525115966797,63,0,1,90,0,1318.251425743103,382.82854373939335,46.089887998998165,137.5158079136163,40.33983993716538,137.85427284240723,7.006880044937134,32.81823968887329,5.025887727737427,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,d4fd256fb5152e8f5140b8ef9594c080c5b38ea41b17aceb83bda8b99e776f76,19.57004737854004,878.5502399504185,1406.7724752426147,421.7724481523037,16515072,2353152,2353152,2730
wikics,test,100,0,wikics:test:000000:b39e9f309eb7b7ab,0,3283.731508,3283.66650390625,3176.193963,107.024895,531.1834216117859,47.23441135138273,7.151156663894653,2328.1788108870387,203.5634880065918,2122.7685546875,59,0,1,60,0,836.5921258926392,220.04111992474645,30.358208001591265,91.02966395951807,27.08102398738265,158.75638389587402,8.258943915367126,30.372384548187256,6.175775647163391,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,b39e9f309eb7b7abbfb6ef032cc0f27946bd2af7f6ca83076ea40eb13bf61862,20.783199310302734,823.8819842040539,896.0661449432373,423.60362485051155,15466496,1433088,1433088,2562
wikics,test,101,1,wikics:test:000001:114baa3a3e60d438,0,3754.582356,3754.56591796875,3652.348947,101.872597,286.4596387371421,42.70982462912798,7.394019514322281,3032.797073945403,231.94377517700195,2799.1631469726562,62,0,1,102,0,1448.165246963501,396.3541765920818,52.25516795646399,152.6252800282091,46.300351968966424,183.33295822143555,9.783167958259583,32.34351968765259,6.484129309654236,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,114baa3a3e60d43877ff9471825f00544b60fc4b458c41f176d3a2b17a3e68ec,19.60201644897461,865.3800649642944,1549.2260551452637,404.15904331207275,16252928,2689536,2689536,2688
wikics,test,102,2,wikics:test:000002:5b151751c4684bba,0,3314.352785,3314.335205078125,3211.946342,102.057886,276.1686956509948,42.67921578139067,7.311836816370487,2662.6717429608107,173.60672187805176,2487.395050048828,61,0,1,84,0,1160.486813545227,296.2721279654652,43.238655966706574,125.90134396776557,37.4475519657135,130.48857498168945,6.6596479415893555,31.660704612731934,4.797794342041016,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,5b151751c4684bba603799d005ae26aae4aacdec132f6ce0e7224bc86c03f917,19.586687088012695,851.0626878738403,1243.3338289260864,412.58522033691406,15990784,2112000,2112000,2646
wikics,test,103,3,wikics:test:000003:122e1f58b400bded,0,3041.204119,3041.181396484375,2918.60732,122.266006,265.279371291399,42.78368502855301,6.980836391448975,2350.682212971151,184.1359348297119,2164.9794311523438,57,0,1,48,0,654.7418556213379,165.96806354355067,23.472672027535737,71.78988799639046,21.344960002228618,142.10153579711914,7.3840320110321045,29.481088161468506,5.169278860092163,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,122e1f58b400bdeddb1f6c0405804f1582b84056ad4f8eec0c0c0b813cd6b9d1,19.551584243774414,796.8791970908642,702.0441942214966,685.6076240837574,14942208,1039872,1039872,2478
wikics,test,104,4,wikics:test:000004:c438a01544bd1b9c,0,3708.205047,3708.187255859375,3605.819524,102.033063,282.0251602679491,42.86790546029806,7.4004726484417915,2989.7083239629865,229.07980728149414,2758.9366760253906,62,0,1,102,0,1409.6050882339478,360.58553587272763,52.0747199729085,152.94982386566699,45.49603196140379,180.78173065185547,9.572864055633545,32.23622417449951,6.488988399505615,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,c438a01544bd1b9cc5f15f45a32edd97056d0be72872e2ce33fee2f6660df03c,19.669151306152344,865.3183680772781,1510.3584623336792,402.92899692058563,16252928,2754048,2754048,2688
wikics,test,105,5,wikics:test:000005:b256e9b37f8f8b31,0,2907.999238,2907.98046875,2785.608714,122.027422,254.48046810925007,42.6827073097229,6.707669235765934,2213.781380094588,172.17481803894043,2040.0596618652344,56,0,1,60,0,820.5582065582275,206.94927988760173,29.77881597261876,89.69235189445317,26.805727964267135,131.89552307128906,6.837375998497009,28.617279529571533,4.824639439582825,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,b256e9b37f8f8b317821e74669f3f8f611b5cf3505734f75329e0e0252627528,19.588703155517578,783.2733762562275,879.7384014129639,396.6365873515606,14680064,1433088,1433088,2436
wikics,test,106,6,wikics:test:000006:19b231ef2406ed8c,0,2971.077191,2971.05859375,2864.272655,106.430822,255.4658493027091,42.6110802218318,6.860322318971157,2301.391270942986,185.86240005493164,2113.956268310547,57,0,1,60,0,872.5624647140503,247.57529597450048,29.899487962946296,90.56032009422779,27.325439971871674,143.72793579101562,7.428671956062317,29.47593593597412,5.229856371879578,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,19b231ef2406ed8c583458561709494bbc1d7dae0c38f2245ae028dc2ffe7fa7,19.583263397216797,797.4967015981674,931.7639045715332,404.27892553806305,14942208,878592,878592,2478
wikics,test,107,7,wikics:test:000007:c8e944e20f3aef4c,0,3093.251179,3093.231689453125,2975.35185,117.545884,270.1268708333373,42.621263302862644,7.080507464706898,2379.671602509916,189.7296657562256,2188.3160095214844,59,0,1,66,0,903.2954559326172,227.521728053689,33.89155202358961,99.19142397865653,29.387007949873805,146.44438362121582,7.612864017486572,30.356096744537354,5.31632137298584,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,c8e944e20f3aef4cfb52bf00e40496a22f24a1730839bd0d16e6d5fc47d43319,19.575551986694336,824.3684470355511,968.3985280990601,415.1245863735676,15466496,1629696,1629696,2562
wikics,test,108,8,wikics:test:000008:80f4d51321480518,0,4520.299469,4520.28271484375,4413.104957,106.813584,290.2352446690202,42.63461846858263,7.390364073216915,3822.993764653802,274.7574691772461,3546.5481567382812,62,0,1,144,0,2198.2530155181885,512.6068477006629,279.3934651929885,215.59836787171662,63.988255962729454,222.59337615966797,12.020960092544556,32.337247371673584,7.805885553359985,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,80f4d513214805184fc45f848c55366ad73f2d780b9e9fa1d3760718f24fe44f,19.598495483398438,864.8687045276165,2340.684278488159,360.593669205904,16252928,4124160,4124160,2688
wikics,test,109,9,wikics:test:000009:7fd456811cef22b6,0,3424.280014,3424.259521484375,3321.117694,102.709833,291.7191321030259,42.70016308873892,7.443692535161972,2650.454519316554,214.15843200683594,2434.5982666015625,62,0,1,78,0,1078.586561203003,275.6549440519884,39.10073597356677,125.27955203317106,37.23891204223037,167.20787048339844,8.778047919273376,32.14569568634033,6.0268179178237915,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,7fd456811cef22b63a623796ffc6b064d8dc50e1731aaf1160cff91619785d8c,19.63465690612793,865.7772486805916,1156.308385848999,432.1472889780998,16252928,1993728,1993728,2688
wikics,test,110,10,wikics:test:000010:3bcd951b5cb81ae3,0,3547.497166,3547.471923828125,3439.849663,107.241509,283.4598608314991,42.6293034106493,7.772107608616352,2833.2023452967405,190.71401596069336,2640.7489013671875,64,0,1,90,0,1245.4872560501099,317.56169655546546,46.427647948265076,136.149216061458,40.911679949611425,144.8857936859131,7.435104012489319,33.10262393951416,5.290494322776794,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,3bcd951b5cb81ae38ac9208e0fdf47eb902372cd8bdef981aa9f248046da9215,19.601503372192383,892.406431555748,1334.6453132629395,433.29865992069244,16777216,2416128,2416128,2772
wikics,test,111,11,wikics:test:000011:926e4c10c89dc024,0,2909.867665,2909.847900390625,2786.309076,123.153742,256.9925934076309,42.63702407479286,6.905738264322281,2218.3486772701144,194.78412628173828,2021.954833984375,58,0,1,54,0,753.2325105667114,195.84985590539873,26.515135996043682,87.94716797582805,25.661632020026445,151.6532154083252,7.858975768089294,29.79263973236084,5.479295372962952,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,926e4c10c89dc02467e14a1cc74f902f663f97c9be62c39a2c5a637785f62540,19.63260841369629,810.4326388537884,806.9982109069824,424.1565926373005,15204352,1214976,1214976,2520
wikics,test,112,12,wikics:test:000012:948f281fa8e149ed,0,2418.322044,2418.294189453125,2295.532337,122.406123,241.20209086686373,42.681919410824776,6.6511426120996475,1798.795578069985,142.2396469116211,1655.0758056640625,53,0,1,36,0,498.3754234313965,127.16582400538027,17.742143981158733,55.903072042390704,16.369183988310397,105.55871963500977,5.360159993171692,27.407104015350342,3.9136632680892944,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,948f281fa8e149ed9febadd04e2e85b6e036139c74d1b69c8fe17fa0526eea7b,19.566879272460938,741.5851832032204,533.9854688644409,399.07203286886215,13893632,646656,646656,2310
wikics,test,113,13,wikics:test:000013:872bb9df273ad109,0,3889.945419,3889.92724609375,3787.948176,101.633441,294.8738904669881,42.837842367589474,7.6563917100429535,3240.9267025068402,244.650146484375,2994.581268310547,62,0,1,102,0,1639.3903713226318,361.86995191220194,52.35510397516191,154.90883188694715,46.30447996780276,195.06621170043945,10.39792013168335,32.2325119972229,6.953502655029297,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,872bb9df273ad1091abe85ef20ec42adedd38c5e9536cb98d6587aade4d6f979,19.649375915527344,865.330337703228,1741.0182065963745,407.8820999264717,16252928,2712576,2712576,2688
wikics,test,114,14,wikics:test:000014:557ddebe91684e6e,0,2681.344763,2681.32373046875,2558.750782,122.230512,243.62205993384123,42.772646993398666,6.755572743713856,2058.8764529675245,198.1459846496582,1859.2289428710938,54,0,1,48,0,672.377534866333,175.19929607957602,23.95388799905777,72.80550391972065,21.82854399457574,156.50617790222168,8.182431936264038,27.819519996643066,5.637854814529419,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,557ddebe91684e6e1d7adc8d5728380c715b186f05cc9e5b854bd8f140a2f512,19.625951766967773,756.7003846764565,719.9745864868164,402.17992347478867,14155776,981504,981504,2352
wikics,test,115,15,wikics:test:000015:32677b4eee65e40a,0,2199.202123,2199.180908203125,2091.840584,106.924273,201.5646854415536,42.86348167806864,5.608133040368557,1624.4538491591811,108.96150398254395,1514.1747589111328,46,0,1,36,0,505.2224941253662,133.6388799007982,17.464735992252827,55.05519996397197,16.418143979273736,78.14367961883545,3.9461439847946167,23.90892791748047,2.9627524614334106,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,32677b4eee65e40ae6a165981814df6d211d2bbf09bed9be523649a4f29c7126,19.66352081298828,646.4803188443184,540.7935075759888,346.56445330381393,12058624,542208,542208,2016
wikics,test,116,16,wikics:test:000016:c0475eb283dbd143,0,2469.944563,2469.9248046875,2362.711402,106.869328,224.19476602226496,42.718999087810516,6.788749247789383,1865.405397489667,152.58928108215332,1711.2668762207031,56,0,1,36,0,492.2205762863159,126.12960008811206,17.28854399546981,53.9823999889195,16.064735976047814,113.95881462097168,5.784159958362579,28.628480434417725,4.217826068401337,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,c0475eb283dbd1439a7826b0099b1b55085b16bdbb6d9c323473b401ba40a131,19.65033531188965,782.9737934172153,527.7081909179688,420.2352271974087,14680064,646656,646656,2436
wikics,test,117,17,wikics:test:000017:4a1cc5182ee6a7b2,0,2489.034118,2489.013671875,2381.974458,106.719029,227.043186314404,42.621634900569916,6.778608076274395,1875.47127623111,152.5957431793213,1721.3094177246094,56,0,1,36,0,494.05699348449707,126.68393592070788,17.29276799596846,54.92303996346891,16.142655990086496,113.98492813110352,5.780608057975769,28.61344003677368,4.216766953468323,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,4a1cc5182ee6a7b21bcc02e720e79abc58a3736448065e57d132aabb574e1ce0,19.554399490356445,783.5172147452831,532.3857297897339,424.9608726799488,14680064,646656,646656,2436
wikics,test,118,18,wikics:test:000018:52ed896d72d1921f,0,3364.550844,3364.531982421875,3257.393596,106.800153,256.1470177024603,42.821585200726986,7.266111671924591,2722.717486321926,225.02691268920898,2496.0228271484375,61,0,1,84,0,1163.4781770706177,295.4533439837396,43.681600000709295,125.99062399752438,38.54521599691361,177.23724937438965,9.4481600522995,32.030943393707275,6.310559868812561,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,52ed896d72d1921f5bfad1ba37c773faef5be83e39838a0b7c5f273e111c94c2,19.551231384277344,852.6710381805897,1246.875804901123,416.0272154510021,15990784,2219520,2219520,2646
wikics,test,119,19,wikics:test:000019:d818f5b8cb6d7e5d,0,4379.04502,4379.02734375,4271.738827,106.936074,236.83848232030869,42.52240993082523,7.265864871442318,3807.1464048698545,223.82658767700195,3581.644287109375,61,0,1,144,0,2250.6632680892944,519.0343675995246,74.52035204134881,452.6841323636472,64.37548791151494,176.3483829498291,9.320799946784973,31.86911916732788,6.288285613059998,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,d818f5b8cb6d7e5debed18cf27d69c8839f643f32da6837d6996ba8668450d55,19.541664123535156,851.2060154378414,2393.074559211731,356.9053765833378,15990784,4019712,4019712,2646
wikics,test,120,20,wikics:test:000020:ab0922f67c5fbbe5,0,4031.698009,4031.678466796875,3928.894218,102.163023,276.8911402672529,42.69291926175356,7.448229007422924,3337.1335063129663,307.5743064880371,3027.8438110351562,63,0,1,120,0,1649.1725463867188,414.46976029966027,62.04111997503787,179.99603185988963,53.78134395740926,252.00102615356445,13.720000267028809,33.188576221466064,8.664703845977783,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,ab0922f67c5fbbe5719b9057d130d798ebe62c82eda3b9e6779d10b62a0ab03e,19.565824508666992,880.6192950904369,1768.0153980255127,398.7749424278736,16515072,3399168,3399168,2730
wikics,test,121,21,wikics:test:000021:5d453ee1cd5d59f9,0,2753.084736,2753.063232421875,2646.213967,106.505782,221.4387832209468,42.71421767771244,6.729097105562687,2057.795163244009,180.57327842712402,1875.6784973144531,56,0,1,48,0,655.7507810592651,165.56841593794525,23.378784021362662,72.05132802762091,21.356415985152125,139.5949764251709,7.25542414188385,28.648544311523438,5.074333548545837,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,5d453ee1cd5d59f93beec8e6bbfa80c2f22adbd82be2f4d0eac68cd4736cd8ab,19.624736785888672,783.4232952296734,703.0766115188599,408.80332735180855,14680064,1039872,1039872,2436
wikics,test,122,22,wikics:test:000022:066e9ba55552f1f8,0,4578.342792,4578.32470703125,4470.511392,107.453604,248.8938271999359,42.640349827706814,7.566607557237148,3900.8898194879293,360.7986602783203,3538.3597412109375,64,0,1,156,0,2141.518753051758,541.9093443201855,80.12473602499813,232.47219193726778,69.84012797102332,300.7297592163086,16.38214373588562,33.436767578125,10.249989748001099,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,066e9ba55552f1f8a73072514a22f5d6757c92f4c0398e291fc015deb88b7b88,19.563552856445312,893.2224963605404,2295.9348163604736,368.7659813463688,16777216,4578816,4578816,2772
wikics,test,123,23,wikics:test:000023:f77a6bf6e6e7e71b,0,2993.119836,2993.09619140625,2891.14108,101.600363,248.42192139476538,42.95982047915459,7.103314623236656,2353.4420179203153,160.35372734069824,2191.458221435547,59,0,1,66,0,906.6310062408447,229.0654719909653,32.89750400558114,99.45158392377198,29.449055979028344,119.59219169616699,6.049760103225708,30.3056001663208,4.406175374984741,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,f77a6bf6e6e7e71b5e5ecd0307e4293065f4fee80788b61911368457a6d1a604,19.639360427856445,823.8467509448528,971.8101749420166,415.4406559765339,15466496,1629696,1629696,2562
wikics,test,124,24,wikics:test:000024:000a2a73e51d5345,0,3114.383681,3114.364990234375,3007.424822,106.602561,229.18863222002983,42.588009499013424,6.7307110875844955,2450.732001103461,172.17926597595215,2277.0092163085938,56,0,1,60,0,1055.5633277893066,439.2860776903108,29.993311977945268,90.45865602977574,26.853279962204397,131.89036560058594,6.826240062713623,28.63820791244507,4.8244524002075195,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,000a2a73e51d53459dc7e58576aaddb15d29ac4a73b00401f136569f75d2f6b8,19.52297592163086,783.6313264369965,1114.8533811569214,398.04748463630676,14680064,1433088,1433088,2436
wikics,test,125,25,wikics:test:000025:1424ce3b3bad84d4,0,3957.65385,3957.634521484375,3851.047582,106.241366,249.4133161380887,42.74972528219223,7.62125663459301,3289.409413933754,198.24208068847656,3089.4393920898438,63,0,1,96,0,1720.321153640747,737.061244238168,48.590912020765245,144.66179195977747,42.68659196048975,151.98940658569336,7.87772798538208,32.87456035614014,5.500385761260986,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,1424ce3b3bad84d47085b76cd2ca72fa2d01ab4c8eb0cee9f0854c07ffcbbf64,19.62063980102539,878.617600351572,1815.0375261306763,415.40490540862083,16515072,2612736,2612736,2730
wikics,test,126,26,wikics:test:000026:6fabdd7e6fa1c9b0,0,3251.166472,3251.146240234375,3144.041833,106.76544,270.67565731704235,42.554644867777824,7.137958891689777,2561.7901338264346,236.5266571044922,2323.6063842773438,61,0,1,72,0,992.9329614639282,247.3635517610237,36.18451197259128,108.25302393361926,32.31683197058737,187.8794231414795,9.97436797618866,32.016000270843506,6.65686571598053,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,6fabdd7e6fa1c9b0791ff71909878258781591a7720f48a6507ad37df16a4ca1,19.57529640197754,852.1552663445473,1063.9505939483643,427.07582038640976,15990784,1826304,1826304,2646
wikics,test,127,27,wikics:test:000027:df55b940083f1bf1,0,4545.058117,4545.0400390625,4436.057494,108.264283,280.367074534297,42.752932757139206,7.312490604817867,3760.518316179514,350.89753341674805,3407.9246215820312,62,0,1,150,0,2050.39328289032,508.3006713241339,74.96371194999665,245.7761599905789,71.98553605936468,292.692928314209,15.90230393409729,32.40646409988403,9.89583706855774,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,df55b940083f1bf1f1f72918358a0a21b17b5b59208e8033f0571bcddd8aab82,19.651103973388672,865.3082872927189,2200.3802938461304,361.88714441657066,16252928,4274688,4274688,2688
wikics,test,128,28,wikics:test:000028:bb2e0546b88fa929,0,3224.120202,3224.093017578125,3115.875972,107.791069,249.0189177915454,43.053532019257545,7.1096885949373245,2546.069884672761,185.51411247253418,2358.9557495117188,57,0,1,60,0,866.9727373123169,244.09388804249465,29.614847981370986,97.18991988152266,28.67824001517147,143.42895889282227,7.38752007484436,29.476864337921143,5.220769166946411,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,bb2e0546b88fa929e4ad473dbd223f632fce04a3717e5e2390426e3af27fddfb,19.748287200927734,796.9188161790371,1171.4216775894165,410.3635429441929,14942208,953856,953856,2478
